Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
1.3056528264132065e-05,-1.6003855032525762,-0.005739117634319465,-1.3836965535954213,-1.5377270385021116,-1.638523612458853
1.3086543271635818e-05,-1.6177847679849913,-0.023161907329785524,-1.4024494455505643,-1.5555891353802922,-1.6556235444622178
1.311655827913957e-05,-1.6350401958329415,-0.04057937354528974,-1.4210776448257538,-1.5733129224687687,-1.6725762684034131
1.3146573286643322e-05,-1.6521502349189072,-0.05799000200035665,-1.4395794954234349,-1.5908968211482004,-1.6893802783914345
1.3176588294147072e-05,-1.6691133828970326,-0.07539227865888144,-1.45795334839869,-1.6083392678518946,-1.7060340785552868
1.3206603301650824e-05,-1.6859281276009195,-0.092784689902028,-1.4761975680684574,-1.6256387165268582,-1.7225361958142553
1.3236618309154577e-05,-1.7025929669889137,-0.11016572265417889,-1.4943105355528528,-1.642793618583765,-1.7388851551969708
1.3266633316658329e-05,-1.7191064190593826,-0.12753386398949856,-1.5122906452238392,-1.6598024593954848,-1.7550795000628778
1.3296648324162081e-05,-1.7354670217359724,-0.14488760347720225,-1.5301362878870428,-1.6766637215732005,-1.7711178010511794
1.3326663331665833e-05,-1.7516733228425938,-0.16222542910413917,-1.5478458851171415,-1.6933759042866505,-1.7869986232205222
1.3356678339169583e-05,-1.767723870577399,-0.17954583169350546,-1.565417854163424,-1.7099375253147224,-1.8027205564605562
1.3386693346673336e-05,-1.783617242939072,-0.19684730307050124,-1.5828506434887926,-1.7263471087394908,-1.8182822086852406
1.3416708354177088e-05,-1.7993520280810569,-0.21412833606232465,-1.6001426935443595,-1.7426032012794062,-1.8336821878085312
1.344672336168084e-05,-1.8149268337775568,-0.2313874246708325,-1.617292472883069,-1.7587043481470126,-1.8489191274449999
1.3476738369184592e-05,-1.830340258651303,-0.24862306564340023,-1.63429844876922,-1.7746491250603533,-1.8639916819987914
1.3506753376688344e-05,-1.845590950376764,-0.26583375607671755,-1.6511591198608104,-1.7904361172719934,-1.878898496588582
1.3536768384192096e-05,-1.860677537516959,-0.28301799663633154,-1.6678729766039504,-1.806063908979061,-1.893638254254481
1.3566783391695847e-05,-1.8755986880758884,-0.3001742876040956,-1.6844385445848786,-1.8215311197314847,-1.9082096437250273
1.3596798399199599e-05,-1.8903530703870883,-0.3173011346520613,-1.7008543374115104,-1.8368363748118464,-1.9226113623697318
1.3626813406703351e-05,-1.9049393726543442,-0.33439704289692995,-1.7171189076183375,-1.8519783111787156,-1.936842137618132
1.3656828414207103e-05,-1.9193562936257662,-0.3514605212837444,-1.733230798808271,-1.8669555831542843,-1.9509007075792826
1.3686843421710855e-05,-1.933602570871086,-0.36849008085188084,-1.749188586782658,-1.881766855080754,-1.9647858103622386
1.3716858429214607e-05,-1.947676913562996,-0.38548423564671885,-1.7649908488508186,-1.896410814036756,-1.9784962164269362
1.3746873436718358e-05,-1.9615780894760135,-0.4024415027196396,-1.7806361803395283,-1.9108861580713141,-1.9920307139574664
1.377688844422211e-05,-1.9753048477081097,-0.41936040212802966,-1.796123189162745,-1.9251915979698841,-2.005388091137923
1.3806903451725862e-05,-1.9888559858590307,-0.4362394568429465,-1.81145049699086,-1.9393258645579394,-2.0185671620931327
1.3836918459229614e-05,-2.0022302735163593,-0.4530771922107757,-1.8266167455342852,-1.9532876959445342,-2.031566755067218
1.3866933466733366e-05,-2.0154265481000686,-0.4698721391232487,-1.8416205827670067,-1.9670758557716117,-2.044385711294679
1.3896948474237119e-05,-2.0284436093127987,-0.48662282975559534,-1.8564606704494617,-1.9806891158200315,-2.057022898550226
1.392696348174087e-05,-2.0412803250191143,-0.5033278004797148,-1.8711356972803335,-1.9941262634235533,-2.069477188647826
1.3956978489244621e-05,-2.0539355439427434,-0.5199855932053461,-1.885644361308645,-2.007386109577735,-2.081747475932414
1.3986993496748373e-05,-2.066408134847438,-0.5365947513209,-1.8999853605834238,-2.0204674725116925,-2.0938326687681754
1.4017008504252125e-05,-2.07869698700657,-0.5531538239392879,-1.914157427719867,-2.033369189679244,-2.1057316885596937
1.4047023511755878e-05,-2.0908010280949245,-0.5696613633720936,-1.928159303923799,-2.0460901157677642,-2.1174434767515744
1.407703851925963e-05,-2.102719157930515,-0.5861159268440715,-1.941989741150754,-2.0586291154846363,-2.128967001358648
1.4107053526763382e-05,-2.1144503344529433,-0.6025160756853145,-1.955647504468044,-2.0709850699804977,-2.140301227779732
1.4137068534267132e-05,-2.125993497345471,-0.6188603762359186,-1.9691313897627234,-2.0831568868742494,-2.151445153695313
1.4167083541770884e-05,-2.1373476350923397,-0.6351473997476557,-1.982440191372407,-2.095143490978329,-2.162397791089444
1.4197098549274637e-05,-2.1485117364426083,-0.6513757214802959,-1.9955727252541857,-2.106943804248683,-2.1731581550265973
1.4227113556778389e-05,-2.1594848007049845,-0.6675439210989562,-2.008527826600433,-2.1185567772807627,-2.1837252968121326
1.4257128564282141e-05,-2.1702658569733813,-0.6836505857855844,-2.021304347576788,-2.12998138497705,-2.1940982784901304
1.4287143571785893e-05,-2.1808539535422633,-0.6996943059288024,-2.0339011464723953,-2.141216612260037,-2.204276178345557
1.4317158579289643e-05,-2.1912481306798672,-0.715673677128908,-2.046317102466178,-2.152261454072224,-2.2142580850127285
1.4347173586793396e-05,-2.201447486166033,-0.7315873017975377,-2.0585511108605674,-2.16311492830265,-2.2240431068516506
1.4377188594297148e-05,-2.211451090374049,-0.7474337873563288,-2.070602090924531,-2.1737760699638504,-2.2336303822823576
1.44072036018009e-05,-2.221258071998265,-0.7632117464415982,-2.0824689640739993,-2.184243937034907,-2.2430190600292104
1.4437218609304652e-05,-2.230867559733026,-0.7789197984979959,-2.0941506766212408,-2.194517598120121,-2.2522083085872806
1.4467233616808404e-05,-2.2402786835120363,-0.7945565680835143,-2.105646193993747,-2.204596128307068,-2.2611973001307146
1.4497248624312156e-05,-2.249490612719355,-0.8101206859758261,-2.1169544916390195,-2.2144786451447063,-2.2699852364150956
1.4527263631815907e-05,-2.2585025361393742,-0.8256107905512622,-2.1280745620228476,-2.2241642613692805,-2.278571342875083
1.4557278639319659e-05,-2.267313643531026,-0.841025524508672,-2.1390054106477616,-2.2336521211180744,-2.2869548483550997
1.4587293646823411e-05,-2.275923154383424,-0.8563635377715864,-2.1497460810694298,-2.2429413801389,-2.295135014775812
1.4617308654327163e-05,-2.284330307555996,-0.8716234885406768,-2.1602956108372924,-2.2520312066809747,-2.3031111078161763
1.4647323661830915e-05,-2.2925343436074423,-0.886804038084004,-2.17065305656877,-2.260920799053545,-2.3108824261171614
1.4677338669334667e-05,-2.3005345507825177,-0.9019038586252501,-2.180817500914744,-2.269609359552728,-2.3184482753977442
1.4707353676838418e-05,-2.3083301997349674,-0.9169216254654932,-2.1907880395378245,-2.2780961261176764,-2.3258079811484347
1.473736868434217e-05,-2.3159206094442832,-0.9318560250671074,-2.200563792187222,-2.286380331524657,-2.332960889019
1.4767383691845922e-05,-2.3233050996096827,-0.9467057482254887,-2.210143880518984,-2.2944612468694614,-2.33990636132448
1.4797398699349674e-05,-2.3304830103352683,-0.9614694929677204,-2.21952745842895,-2.3023381580249658,-2.3466437804199347
1.4827413706853426e-05,-2.337453711045437,-0.9761459661202149,-2.2287136876231957,-2.3100103569972346,-2.353172548700444
1.4857428714357179e-05,-2.344216581184596,-0.990733881193869,-2.2377017550543084,-2.3174771623806567,-2.35949209526138
1.4887443721860929e-05,-2.350771011356782,-1.005231957693718,-2.246490859521688,-2.324737909723036,-2.365601845931774
1.4917458729364681e-05,-2.3571164307065677,-1.019638933400227,-2.2550802139513557,-2.3317919577088073,-2.3715012531925734
1.4947473736868433e-05,-2.363252268768405,-1.0339535377441065,-2.2634690654459733,-2.3386386753924975,-2.3771898062742176
1.4977488744372185e-05,-2.369177967071162,-1.0481745188494187,-2.271656665821672,-2.3452774515335784,-2.3826669910657685
1.5007503751875938e-05,-2.374893023664811,-1.062300625963643,-2.2796422781095225,-2.3517076983782346,-2.387932320213255
1.503751875937969e-05,-2.3803969097783875,-1.0763306194826876,-2.2874251995472568,-2.35792884821267,-2.3929853297016117
1.5067533766883442e-05,-2.38568914510142,-1.0902632775756391,-2.295004739099357,-2.3639403467797875,-2.397825572231071
1.5097548774387192e-05,-2.3907692597583385,-1.1040973784115802,-2.3023802199169547,-2.369741649842498,-2.4024526138415943
1.5127563781890944e-05,-2.3956368034936992,-1.1178317024464515,-2.309550985191203,-2.375332249557033,-2.4068660372984465
1.5157578789394697e-05,-2.4002913369218626,-1.1314650490277813,-2.3165163981532726,-2.380711655188026,-2.4110654521172097
1.5187593796898449e-05,-2.404732449857418,-1.144996225216244,-2.323275842074355,-2.385879376000108,-2.4150504911581967
1.5217608804402201e-05,-2.4089597430047713,-1.15842403384468,-2.329828713152328,-2.3908349609079207,-2.4188208006014387
1.5247623811905953e-05,-2.412972846248548,-1.1717473108453431,-2.336174431841753,-2.39557795942613,-2.4223760366469773
1.5277638819409703e-05,-2.4167713999382907,-1.1849648779526663,-2.3423124272872027,-2.400107957192768,-2.4257158857057823
1.5307653826913456e-05,-2.420355064913472,-1.1980755822673472,-2.3482421571466183,-2.4044245569992007,-2.428840054062939
1.5337668834417208e-05,-2.4237235307088594,-1.2110782667622917,-2.353963097757947,-2.408527364873473,-2.431748264763852
1.536768384192096e-05,-2.426876488238961,-1.2239718050228727,-2.3594747354791457,-2.4124160167636814,-2.434440260893947
1.5397698849424712e-05,-2.429813658013401,-1.2367550436273658,-2.3647765809748815,-2.416090168782912,-2.436915792078035
1.5427713856928464e-05,-2.4325347805818205,-1.2494268861661464,-2.3698681606731467,-2.419549500350968,-2.4391746484728443
1.5457728864432216e-05,-2.4350396165338846,-1.2619862045387285,-2.3747490253286516,-2.422793694354261,-2.441216626272588
1.548774387193597e-05,-2.4373279455394266,-1.2744318995012025,-2.379418741439425,-2.4258224635793377,-2.443041542223405
1.551775887943972e-05,-2.4393995501778405,-1.2867628882242994,-2.383876892686863,-2.4286355442793557,-2.4446492328404936
1.5547773886943473e-05,-2.4412542687392196,-1.2989780802856614,-2.388123082792383,-2.4312326827274817,-2.446039558209722
1.557778889444722e-05,-2.442891913413079,-1.3110763989383378,-2.3921569355174213,-2.4336136485536226,-2.4472123949163223
1.5607803901950974e-05,-2.444312344989181,-1.3230567989511475,-2.3959780946634357,-2.435778234774349,-2.448167636350874
1.5637818909454726e-05,-2.4455154437923725,-1.3349182148606358,-2.3995862097051637,-2.4377262410895093,-2.4489051959439743
1.5667833916958478e-05,-2.446501100677449,-1.346659621435622,-2.4029809660592036,-2.439457493932443,-2.4494250139615805
1.569784892446223e-05,-2.4472692265392255,-1.3582799720542147,-2.406162063275331,-2.440971839751406,-2.449727040328655
1.5727863931965982e-05,-2.447819752312538,-1.3697782552006585,-2.4091292153000743,-2.4422691484014165,-2.4498112521915356
1.5757878939469734e-05,-2.4481526289722413,-1.3811534606076734,-2.411882163323364,-2.4433493064007648,-2.449677632724869
1.5787893946973486e-05,-2.4482678275332113,-1.3924045892814754,-2.414420656970012,-2.44421221028775,-2.4493262027907337
1.581790895447724e-05,-2.4481653390503433,-1.403530659751327,-2.4167444675049854,-2.444857786745838,-2.4487569888084573
1.584792396198099e-05,-2.447845174078599,-1.4145306930734691,-2.4188534034716676,-2.4452859756849823,-2.4479700449348245
1.5877938969484743e-05,-2.447307354282863,-1.425403726538692,-2.420747262929755,-2.445496743888697,-2.4469654344445306
1.5907953976988495e-05,-2.4465519308380905,-1.436148795058728,-2.4224258789344435,-2.4454900713269687,-2.4457432516044166
1.5937968984492247e-05,-2.4455789744042953,-1.4467649734174035,-2.423889108494016,-2.4452659581549656,-2.444303606579565
1.5967983991995996e-05,-2.444388566221466,-1.4572513153229922,-2.425136811398367,-2.4448244211210923,-2.4426466300711502
1.5997998999499748e-05,-2.4429808086995433,-1.4676069081213148,-2.4261688908977903,-2.4441655004705645,-2.4407724622892766
1.60280140070035e-05,-2.441355841478664,-1.4778308356056902,-2.426985245127019,-2.443289259765223,-2.438681270865526
1.6058029014507252e-05,-2.4395137970538103,-1.4879222151569511,-2.4275858001879946,-2.4421957758585267,-2.4363732360700334
1.6088044022011004e-05,-2.43745484568011,-1.497880156742939,-2.427970510507487,-2.4408851356239416,-2.4338485724998034
1.6118059029514757e-05,-2.435179159952598,-1.5077037816600114,-2.428139336025467,-2.439357469746995,-2.431107510500009
1.614807403701851e-05,-2.43268695077641,-1.517392229931037,-2.4280922584871396,-2.43761290139915,-2.4281502804158226
1.617808904452226e-05,-2.4299784396716735,-1.526944652917406,-2.427829289697743,-2.4356515948928075,-2.4249771469943244
1.6208104052026013e-05,-2.427053868198538,-1.5363602180499791,-2.4273504496872924,-2.4334737201928585,-2.421588397541109
1.6238119059529765e-05,-2.4239134967471974,-1.5456380893822064,-2.426655780336062,-2.4310794714315223,-2.4179843293817798
1.6268134067033517e-05,-2.4205575893677813,-1.5547774630464406,-2.4257453462959346,-2.4284690657073784,-2.414165263652729
1.629814907453727e-05,-2.4169864659255382,-1.563777524504693,-2.4246192249653866,-2.425642723350592,-2.410131544649987
1.632816408204102e-05,-2.4132004375056946,-1.5726375012578564,-2.4232775183597606,-2.422600705451893,-2.4058835298042114
1.635817908954477e-05,-2.4091998277134743,-1.5813566121353455,-2.421720343947569,-2.419343285633061,-2.401421586566069
1.6388194097048522e-05,-2.404985007104153,-1.5899340813807075,-2.4199478438341986,-2.4158707479061623,-2.396746120067831
1.6418209104552275e-05,-2.4005563475030134,-1.5983691678833838,-2.4179601682447625,-2.4121834031317206,-2.3918575509398137
1.6448224112056027e-05,-2.395914240775355,-1.6066611318963584,-2.4157575039965598,-2.408281571789976,-2.3867563067377358
1.647823911955978e-05,-2.3910590988264984,-1.6148092450611622,-2.41334003674286,-2.404165608453367,-2.3814428388981397
1.650825412706353e-05,-2.3859913536017845,-1.6228127949387208,-2.4107079907244535,-2.399835876853729,-2.3759176219821887
1.6538269134567283e-05,-2.380711457086574,-1.6306710687197616,-2.40786159163463,-2.395292764845112,-2.370181150591066
1.6568284142071035e-05,-2.3752198806462346,-1.6383833998796014,-2.404801096495792,-2.390536666194369,-2.364233932420561
1.6598299149574787e-05,-2.369517106996175,-1.6459490929219145,-2.4015267757131413,-2.385568019355941,-2.358076492136888
1.662831415707854e-05,-2.363603647571796,-1.6533674896433093,-2.398038921737238,-2.3803872576463645,-2.3517093883571234
1.665832916458229e-05,-2.3574800251785546,-1.6606379490833065,-2.394337849725217,-2.3749948359382276,-2.3451331780158498
1.6688344172086044e-05,-2.3511467906418617,-1.6677598316849822,-2.3904238801573183,-2.369391238643799,-2.338348446765601
1.6718359179589793e-05,-2.3446044968422117,-1.6747325093199834,-2.386297362967622,-2.3635769702153664,-2.3313558024772543
1.6748374187093545e-05,-2.337853726720124,-1.6815553724864163,-2.38195866606486,-2.357552541418311,-2.324155856066265
1.6778389194597297e-05,-2.3308950911910586,-1.688227823120959,-2.3774081747512397,-2.3513184904918756,-2.3167492603306825
1.680840420210105e-05,-2.323729202570541,-1.6947492803531776,-2.372646294368988,-2.344875368261474,-2.30913667230514
1.68384192096048e-05,-2.3163566939191513,-1.7011191690269145,-2.367673450300353,-2.3382237461879267,-2.3013187569459994
1.6868434217108553e-05,-2.308778226937427,-1.707336944031049,-2.362490087967602,-2.331364225792087,-2.2932962202359577
1.6898449224612305e-05,-2.3009944740609516,-1.7134020431416015,-2.3570966580460726,-2.324297404212463,-2.2850697762551144
1.6928464232116058e-05,-2.2930061270452886,-1.719313952706035,-2.35149364820349,-2.317023913695361,-2.2766401500798907
1.695847923961981e-05,-2.284813889841148,-1.725072146274692,-2.3456815517867478,-2.3095444052162692,-2.2680080938371723
1.6988494247123562e-05,-2.2764185028290367,-1.7306761245507785,-2.339660881756662,-2.301859543557641,-2.2591743826984287
1.7018509254627314e-05,-2.2678207007797604,-1.7361253997160977,-2.3334321811340777,-2.293970013541947,-2.2501397908137935
1.7048524262131066e-05,-2.2590212633837954,-1.7414194996017087,-2.326996000744407,-2.285876506204706,-2.2409051244661153
1.7078539269634818e-05,-2.250020955506996,-1.746557947893021,-2.320352913683533,-2.277579754092375,-2.2314712048860086
1.7108554277138567e-05,-2.2408205883649694,-1.7515402983354746,-2.3135035156788755,-2.269080487560041,-2.221838867375008
1.713856928464232e-05,-2.231420974683447,-1.756366130298754,-2.3064484076308833,-2.2603794554022207,-2.2120089813555883
1.716858429214607e-05,-2.221822947988242,-1.7610350216689474,-2.299188220193997,-2.2514774464934764,-2.201982407012018
1.7198599299649823e-05,-2.2120273703350675,-1.7655465492437306,-2.2917235943286975,-2.242375241218908,-2.1917600379227347
1.7228614307153576e-05,-2.2020351137996457,-1.7699003309592163,-2.2840552007894743,-2.2330736523951065,-2.18134279250889
1.7258629314657328e-05,-2.191847061252779,-1.7740959822245317,-2.276183720596837,-2.2235735112676966,-2.170731592151175
1.728864432216108e-05,-2.181464115605293,-1.7781331495071988,-2.268109849688311,-2.213875662989315,-2.1599273723612282
1.7318659329664832e-05,-2.1708871998080292,-1.7820114682863804,-2.2598343040414415,-2.203980958835599,-2.1489311028316593
1.7348674337168584e-05,-2.1601172568518505,-1.7857306095804406,-2.2513578271423063,-2.1938902848997497,-2.137743765033206
1.7378689344672336e-05,-2.1491552489725607,-1.7892902513905244,-2.242681162642952,-2.183604542532441,-2.126366340436602
1.740870435217609e-05,-2.138002149226054,-1.7926900723630887,-2.23380509652504,-2.1731246400578668,-2.114799845940004
1.743871935967984e-05,-2.126658949903162,-1.7959297975070712,-2.22473040005509,-2.1624515167557883,-2.1030453201796715
1.7468734367183593e-05,-2.115126654124811,-1.7990091309731142,-2.215457894281851,-2.151586117068397,-2.0911037976208946
1.749874937468734e-05,-2.103406285867044,-1.8019278069718891,-2.2059883979853807,-2.1405294033719744,-2.078976338211415
1.7528764382191094e-05,-2.091498896705646,-1.8046855835995894,-2.196322759873921,-2.1292823611092997,-2.0666640277680197
1.7558779389694846e-05,-2.0794055398665976,-1.8072822151269163,-2.186461826231059,-2.117845988764648,-2.05416795792653
1.7588794397198598e-05,-2.0671272894460015,-1.8097174812237053,-2.17640648336862,-2.1062213088493653,-2.0414892345537607
1.761880940470235e-05,-2.0546652462595794,-1.811991166235696,-2.1661576251237418,-2.094409352909226,-2.028628990677049
1.7648824412206102e-05,-2.0420205053035674,-1.8141030814413828,-2.15571615786917,-2.082411173530614,-2.0155883751327552
1.7678839419709854e-05,-2.029194198273812,-1.816053046570631,-2.145083015541206,-2.0702278323043255,-2.0023685396467417
1.7708854427213606e-05,-2.016187459416488,-1.8178408860742323,-2.1342591395505552,-2.0578604118917836,-1.9889706644869085
1.773886943471736e-05,-2.003001451327579,-1.8194664528843647,-2.123245493908557,-2.0453100179858943,-1.9753959342986356
1.776888444222111e-05,-1.9896373466230752,-1.8209296168059301,-2.112043057609488,-2.032577762252492,-1.9616455594348665
1.7798899449724863e-05,-1.9760963296692142,-1.822230249232481,-2.1006528196676335,-2.0196647774730585,-1.947720761726516
1.7828914457228615e-05,-1.9623796122819022,-1.8233682347648845,-2.0890758093114963,-2.0065722124020025,-1.9336227844710554
1.7858929464732367e-05,-1.9484884080272893,-1.8243434848667281,-2.0773130454411946,-1.993301232862297,-1.9193528723839028
1.7888944472236116e-05,-1.9344239505115508,-1.8251559194179516,-2.065365569806715,-1.9798530176633768,-1.9049123031536097
1.7918959479739868e-05,-1.920187493380872,-1.825805464733135,-2.0532344566745246,-1.9662287626932462,-1.8903023543750885
1.794897448724362e-05,-1.9057803076510813,-1.8262920807522478,-2.0409207725283096,-1.9524296768163683,-1.8755243338319394
1.7978989494747372e-05,-1.891203659688779,-1.8266157290339253,-2.0284256244002536,-1.9384569859857819,-1.8605795419635562
1.8009004502251124e-05,-1.876458859659683,-1.826776381156812,-2.0157501112354965,-1.9243119361945438,-1.8454693210046478
1.8039019509754877e-05,-1.8615472049305792,-1.8267740236055732,-2.002895370171274,-1.909995786397163,-1.8301950042340864
1.806903451725863e-05,-1.8464700438869228,-1.8266086764102234,-1.9898625377563062,-1.8955098055681574,-1.8147579568060987
1.809904952476238e-05,-1.831228693985549,-1.8262803596007775,-1.976652768467164,-1.880855286879203,-1.7991595463906358
1.8129064532266133e-05,-1.8158245254421956,-1.825789098138283,-1.9632672468404515,-1.8660335251876996,-1.7834011638508958
1.8159079539769885e-05,-1.8002588949086107,-1.8251349437464575,-1.9497071646620614,-1.8510458479225136,-1.7674842112879288
1.8189094547273637e-05,-1.784533201695396,-1.8243179598227106,-1.9359737213264678,-1.835893582887487,-1.7514100980183331
1.821910955477739e-05,-1.7686488244046394,-1.8233382281457873,-1.9220681338617425,-1.8205780804979497,-1.7351802578198232
1.8249124562281138e-05,-1.7526072014368101,-1.8221958421781301,-1.9079916469545632,-1.805100695681335,-1.71879613285348
1.827913956978489e-05,-1.7364097386735782,-1.8208909120848218,-1.893745512480867,-1.7894628089380138,-1.7022591869720518
1.8309154577288642e-05,-1.720057880176347,-1.8194235530520215,-1.8793309899451847,-1.7736658123540296,-1.6855708779105252
1.8339169584792395e-05,-1.7035530881362095,-1.8177939052898349,-1.8647493641392454,-1.757711105144022,-1.6687326940477938
1.8369184592296147e-05,-1.6868968257044283,-1.8160021123757617,-1.8500019346376164,-1.7416001179434293,-1.651746137634986
1.83991995997999e-05,-1.6700905679826046,-1.8140483396160214,-1.8350900110348713,-1.7253342714975342,-1.6346127109232251
1.842921460730365e-05,-1.6531358172218622,-1.8119327772957572,-1.8200149129455976,-1.7089150136404063,-1.6173339451859152
1.8459229614807403e-05,-1.6360340766485013,-1.8096556157001114,-1.8047779929652035,-1.6923438065631395,-1.5999113682130668
1.8489244622311155e-05,-1.6187868624493489,-1.8072170502253488,-1.7893805978174964,-1.6756221267640465,-1.5823465386136928
1.8519259629814907e-05,-1.6013957249802175,-1.8046173063277646,-1.7738241001679211,-1.658751456464236,-1.5646410142028175
1.854927463731866e-05,-1.583862198517612,-1.8018566326688332,-1.7581098820875118,-1.6417332993756575,-1.5467963691333395
1.857928964482241e-05,-1.566187837378057,-1.7989352730461656,-1.7422393409945356,-1.6245691677644438,-1.5288141930570285
1.8609304652326164e-05,-1.5483742169182861,-1.7958534895736735,-1.7262138789900414,-1.607260588243961,-1.5106960783600756
1.8639319659829913e-05,-1.5304229355187522,-1.7926115578427204,-1.710034936593183,-1.5898090931103614,-1.492443646591024
1.8669334667333665e-05,-1.5123355625919492,-1.7892097783035303,-1.6937039429141771,-1.5722162433942772,-1.4740585083093256
1.8699349674837417e-05,-1.4941137285537156,-1.785648456622503,-1.6772223585522141,-1.5544835970746402,-1.4555423024191385
1.872936468234117e-05,-1.475759047860651,-1.7819279198074323,-1.6605916403161443,-1.5366127352521217,-1.4368966813967035
1.875937968984492e-05,-1.4572731529589766,-1.7780484870671998,-1.6438132634929437,-1.5186052431142865,-1.4181232977182567
1.8789394697348673e-05,-1.4386576804157105,-1.7740105206958083,-1.626888733429622,-1.500462724643217,-1.3992238184912367
1.8819409704852425e-05,-1.4199142996315044,-1.7698143877310657,-1.609819546965042,-1.4821867922551197,-1.3801999308630974
1.8849424712356178e-05,-1.4010446582686062,-1.765460449280659,-1.5926072194912324,-1.4637790727934796,-1.3610533200445052
1.887943971985993e-05,-1.3820504478180806,-1.7609491141911562,-1.575253288736616,-1.4452411987045182,-1.3417856978791467
1.8909454727363682e-05,-1.362933352901605,-1.756280783062857,-1.5577592892837036,-1.426574824105388,-1.3223987649414828
1.8939469734867434e-05,-1.343695076070453,-1.7514558653897871,-1.5401267843632254,-1.4077816042586886,-1.3028942578114542
1.8969484742371186e-05,-1.324337323056546,-1.7464748082797883,-1.5223573385927098,-1.3888632133415992,-1.2832738997329154
1.8999499749874938e-05,-1.304861824325746,-1.7413380495331843,-1.5044525298006297,-1.3698213338753826,-1.263539440025235
1.9029514757378687e-05,-1.285270297795437,-1.7360460598553276,-1.486413955855477,-1.350657655624952,-1.2436926339741161
1.905952976488244e-05,-1.265564502881267,-1.730599309951569,-1.468243211404791,-1.3313738783752285,-1.2237352489271083
1.908954477238619e-05,-1.2457461765004365,-1.7249982795460506,-1.4499419198693995,-1.3119717264384598,-1.203669057540545
1.9119559779889943e-05,-1.225817090224045,-1.7192434858016414,-1.4315117059318636,-1.2924529251522865,-1.1834958398413786
1.9149574787393696e-05,-1.20577900887387,-1.7133354330962427,-1.412954215329388,-1.2728192043616608,-1.1632173932522054
1.9179589794897448e-05,-1.1856337162164818,-1.7072746494853035,-1.394271084990881,-1.2530723112002091,-1.1428355204743752
1.92096048024012e-05,-1.1653830060384547,-1.7010616921617094,-1.3754639862559002,-1.2332139982942472,-1.122352038980505
1.9239619809904952e-05,-1.145028681041143,-1.694697105593406,-1.3565345938620395,-1.2132460401060958,-1.1017687567206902
1.9269634817408704e-05,-1.1245725461463734,-1.6881814561221298,-1.3374845803155495,-1.1931702047397477,-1.0810875207701134
1.9299649824912456e-05,-1.1040164240855097,-1.6815153364720998,-1.318315641503711,-1.1729882839912233,-1.060310156916965
1.932966483241621e-05,-1.08336213983041,-1.6746993456999877,-1.299029487776474,-1.1527020659745155,-1.0394385149058214
1.935967983991996e-05,-1.062611536142451,-1.667734082086357,-1.2796278395038045,-1.1323133552570035,-1.0184744575280804
1.9389694847423713e-05,-1.0417664557830177,-1.6606201765766804,-1.2601124036496276,-1.1118239645550425,-0.9974198431257478
1.941970985492746e-05,-1.0208287437839936,-1.653358263834,-1.2404849296473286,-1.0912357212023653,-0.9762765448066486
1.9449724862431214e-05,-0.9998002646471496,-1.6459489948338037,-1.220747156682164,-1.070550450631653,-0.9550464436138847
1.9479739869934966e-05,-0.9786828954992445,-1.6383930261579487,-1.200900840821502,-1.0497699975303407,-0.9337314265688258
1.9509754877438718e-05,-0.95747850975554,-1.6306910388269467,-1.1809477525353582,-1.0288962000274346,-0.9123333891939825
1.953976988494247e-05,-0.9361889938195836,-1.6228437194976917,-1.16088966448006,-1.0079309201840858,-0.8908542345417398
1.9569784892446222e-05,-0.914816239569026,-1.614851775468121,-1.140728349311933,-0.9868760286065901,-0.8692958719339207
1.9599799899949974e-05,-0.893362147783008,-1.606715907217754,-1.1204656110621085,-0.9657333892258864,-0.8476602181944931
1.9629814907453726e-05,-0.8718286270226181,-1.5984368539633416,-1.1001032467495373,-0.9445048829254983,-0.825949197417861
1.965982991495748e-05,-0.8502175918609517,-1.5900153505980432,-1.0796430647679751,-0.9231923982692104,-0.8041647407124398
1.968984492246123e-05,-0.8285309631191703,-1.5814521501512278,-1.0590868935511923,-0.9017978299704015,-0.7823087847075124
1.9719859929964983e-05,-0.8067706695159084,-1.572748015672277,-1.038436557981855,-0.8803230807584634,-0.760383272536507
1.9749874937468735e-05,-0.7849386464267312,-1.5639037240582054,-1.0176938886600402,-0.8587700606424202,-0.7383901535992874
1.9779889944972487e-05,-0.7630368338328426,-1.5549200726719823,-0.9968607293553199,-0.8371406859084355,-0.7163313840557904
1.9809904952476236e-05,-0.7410671803733736,-1.5457978503794658,-0.9759389378652877,-0.8154368795920504,-0.6942089248342619
1.9839919959979988e-05,-0.719031640217344,-1.5365378803400873,-0.9549303734015867,-0.7936605710049317,-0.672024743867214
1.986993496748374e-05,-0.6969321706270364,-1.5271409918656502,-0.9338369034272092,-0.7718136969475097,-0.6497808126057654
1.9899949974987492e-05,-0.6747707386714573,-1.5176080139420685,-0.9126604040590351,-0.7498982007584697,-0.6274791097555154
1.9929964982491244e-05,-0.6525493132758127,-1.5079398078599868,-0.8914027570603332,-0.7279160303097623,-0.6051216177860845
1.9959979989994997e-05,-0.6302698710137355,-1.4981372329612221,-0.8700658539466201,-0.7058691404408293,-0.5827103256775192
